Date,Open,High,Low,Close,Adj Close,Volume
2024-03-06,441.09,441.09,438.40,439.80,439.80,65001123
2024-03-07,440.95,443.74,436.27,438.84,438.84,52091582
2024-03-08,438.59,438.59,432.32,436.05,436.05,54865095
2024-03-11,436.70,445.91,436.70,440.71,440.71,72918402
2024-03-12,442.01,449.79,442.01,444.97,444.97,59615364
2024-03-13,444.20,444.20,436.38,440.49,440.49,51625678
2024-03-14,440.44,441.78,437.18,439.54,439.54,43648657
2024-03-15,442.61,449.97,442.61,446.35,446.35,52887551
2024-03-18,446.85,446.85,437.34,442.61,442.61,40779048
2024-03-19,443.40,448.30,440.59,445.29,445.29,57711744
2024-03-20,445.16,451.81,444.57,447.79,447.79,59359619
2024-03-21,447.77,450.71,446.84,449.34,449.34,70961449
2024-03-22,449.08,452.87,446.29,449.57,449.57,66992983
2024-03-25,451.34,454.83,449.60,451.71,451.71,82663081
2024-03-26,451.74,453.71,445.26,448.00,448.00,84674606
2024-03-27,447.09,453.16,444.42,450.12,450.12,73461625
2024-03-28,449.90,449.90,443.11,447.03,447.03,74619502
2024-03-29,448.66,456.53,448.66,451.85,451.85,48908136
2024-04-01,451.67,451.67,444.12,448.39,448.39,43773877
2024-04-02,449.22,453.86,444.70,450.49,450.49,54308635
2024-04-03,451.31,456.16,450.48,452.71,452.71,41375956
2024-04-04,454.15,457.26,449.82,454.54,454.54,52155714
2024-04-05,453.03,455.13,448.21,452.46,452.46,66028471
2024-04-08,458.56,462.26,458.56,459.92,459.92,69293119
2024-04-09,457.96,457.96,448.62,453.17,453.17,49742959
2024-04-10,453.74,459.73,453.74,457.09,457.09,57801700
2024-04-11,458.57,463.46,458.57,461.13,461.13,57243519
2024-04-12,461.21,469.80,458.72,465.09,465.09,73704619
2024-04-15,465.33,465.97,461.10,463.02,463.02,52768872
2024-04-16,463.75,464.44,455.30,459.30,459.30,63989461
2024-04-17,460.74,467.02,458.47,462.82,462.82,45452871
2024-04-18,460.65,460.65,455.10,457.53,457.53,80624501
2024-04-19,461.28,471.33,461.28,467.02,467.02,69767793
2024-04-22,467.66,471.42,461.41,466.90,466.90,87329533
2024-04-23,466.93,468.57,462.04,465.16,465.16,52913751
2024-04-24,463.92,464.01,456.82,460.87,460.87,75462801
2024-04-25,461.16,466.63,461.16,464.30,464.30,49679336
2024-04-26,466.87,471.11,466.87,468.40,468.40,77322796
2024-04-29,467.45,467.45,461.24,463.48,463.48,72421571
2024-04-30,461.02,461.02,454.25,457.46,457.46,88129923
2024-05-01,466.93,471.90,466.93,469.44,469.44,85745738
2024-05-02,470.30,476.26,470.30,474.01,474.01,87210260
2024-05-03,471.40,471.40,465.43,468.80,468.80,45160322
2024-05-06,468.97,471.34,463.50,467.63,467.63,42300721
2024-05-07,468.57,473.04,468.57,471.07,471.07,43809454
2024-05-08,471.25,480.40,471.25,475.73,475.73,50084589
2024-05-09,473.63,473.63,462.51,469.80,469.80,44353941
2024-05-10,478.18,482.97,478.18,480.67,480.67,73217749
2024-05-13,474.29,474.29,469.10,472.28,472.28,53662689
2024-05-14,474.14,483.32,472.30,477.57,477.57,56336456
2024-05-15,477.70,482.54,471.44,477.20,477.20,81886678
2024-05-16,476.19,476.19,470.75,473.37,473.37,80103068
2024-05-17,471.03,482.46,470.93,475.58,475.58,89075336
2024-05-20,475.62,478.78,475.62,477.14,477.14,77455276
2024-05-21,474.48,488.05,474.48,481.11,481.11,81131104
2024-05-22,480.95,487.75,477.56,482.93,482.93,80304458
2024-05-23,481.89,488.61,479.59,483.88,483.88,37559435
2024-05-24,483.29,484.10,478.73,482.19,482.19,54536544
2024-05-27,483.33,483.55,475.44,480.11,480.11,35666337
2024-05-28,480.97,480.97,475.02,478.90,478.90,56900140
2024-05-29,480.26,482.49,473.49,479.76,479.76,62818940
2024-05-30,479.95,484.88,479.09,481.98,481.98,82631220
2024-05-31,481.55,493.89,481.55,486.44,486.44,62359566
2024-06-03,482.36,482.36,475.68,479.58,479.58,60258559
2024-06-04,485.09,490.46,485.09,487.73,487.73,79204063
2024-06-05,483.05,483.05,477.33,480.81,480.81,50029656
2024-06-06,483.61,489.51,483.61,485.86,485.86,55553567
2024-06-07,486.16,493.79,485.99,490.78,490.78,44759480
2024-06-10,492.37,492.74,483.22,489.80,489.80,50250119
2024-06-11,488.14,491.15,487.48,489.16,489.16,39080109
2024-06-12,490.71,497.43,486.89,491.27,491.27,89676001
2024-06-13,489.63,497.09,488.93,492.04,492.04,50888536
2024-06-14,492.77,493.25,485.27,489.99,489.99,62540386
2024-06-17,496.37,503.94,496.37,499.13,499.13,55364970
2024-06-18,498.16,498.16,490.70,494.13,494.13,49052625
2024-06-19,495.81,495.81,483.24,488.27,488.27,55036687
2024-06-20,487.66,496.47,485.26,489.96,489.96,77696684
2024-06-21,490.08,494.00,487.19,491.82,491.82,63752210
2024-06-24,493.27,498.69,493.27,495.08,495.08,48701342
2024-06-25,496.57,503.86,492.75,497.02,497.02,72919960
2024-06-26,492.86,492.86,485.14,488.18,488.18,82434038
2024-06-27,497.73,503.48,497.73,500.89,500.89,39130711
2024-06-28,499.01,499.01,494.10,496.00,496.00,71991310
2024-07-01,504.13,515.69,504.13,510.00,510.00,82809268
2024-07-02,501.58,501.58,496.20,499.09,499.09,82141528
2024-07-03,499.64,506.73,494.62,499.09,499.09,79403095
2024-07-04,499.75,502.25,497.17,499.02,499.02,47529575
2024-07-05,502.52,506.97,494.80,499.99,499.99,36311948
2024-07-08,499.53,502.34,492.26,496.77,496.77,77516577
2024-07-09,498.11,503.74,494.69,499.63,499.63,63232723
2024-07-10,499.97,507.95,499.32,503.52,503.52,50145434
2024-07-11,494.88,494.88,488.69,493.04,493.04,63389643
2024-07-12,496.17,509.59,496.17,502.18,502.18,87302867
2024-07-15,495.73,495.73,486.79,490.81,490.81,89262397
2024-07-16,491.18,495.54,488.04,492.53,492.53,48618001
2024-07-17,491.62,491.62,484.67,488.67,488.67,71560021
2024-07-18,480.67,480.67,470.35,476.11,476.11,61070620
2024-07-19,475.33,481.24,472.91,476.74,476.74,66983734
2024-07-22,471.88,471.88,464.95,469.54,469.54,43540937
2024-07-23,466.85,466.85,459.74,463.34,463.34,66182042
2024-07-24,461.53,468.70,458.98,465.90,465.90,77781685
2024-07-25,461.52,461.52,454.85,457.06,457.06,56081717
2024-07-26,456.42,460.08,451.08,456.72,456.72,59575210
2024-07-29,450.71,450.71,443.17,447.22,447.22,44953882
2024-07-30,444.80,450.57,438.96,444.79,444.79,63368367
2024-07-31,446.47,446.53,439.42,443.86,443.86,40479723
2024-08-01,445.70,446.88,437.42,442.52,442.52,68920887
2024-08-02,442.01,444.64,438.33,440.94,440.94,55279760
2024-08-05,434.39,434.39,428.49,430.89,430.89,72684871
2024-08-06,430.80,436.03,424.30,430.31,430.31,50961521
2024-08-07,430.84,436.93,428.08,432.89,432.89,44829650
2024-08-08,431.90,433.83,425.69,429.20,429.20,40530519
2024-08-09,428.71,434.60,426.86,429.39,429.39,37159307
2024-08-12,432.53,442.59,432.53,439.02,439.02,88944118
2024-08-13,438.28,442.40,431.80,436.98,436.98,76775793
2024-08-14,438.25,438.25,431.33,434.58,434.58,45544999
2024-08-15,433.31,437.20,429.83,433.25,433.25,47778274
2024-08-16,435.76,444.85,433.28,438.38,438.38,80044004
2024-08-19,436.36,444.30,435.16,440.62,440.62,82450621
2024-08-20,443.59,450.13,443.52,447.51,447.51,62076111
2024-08-21,450.24,451.76,439.70,445.28,445.28,61971055
2024-08-22,443.57,445.90,438.54,441.25,441.25,36539073
2024-08-23,446.91,452.04,446.91,449.25,449.25,79234667
2024-08-26,447.76,452.55,447.76,449.42,449.42,62039765
2024-08-27,449.06,459.00,447.95,451.77,451.77,56913441
2024-08-28,453.66,458.76,447.66,453.79,453.79,56611200
2024-08-29,446.18,446.18,441.93,444.23,444.23,69426859
2024-08-30,449.64,454.65,449.64,452.54,452.54,85268149
2024-09-02,452.07,455.44,448.05,452.62,452.62,79361071
2024-09-03,448.08,448.08,441.70,445.95,445.95,40125170
2024-09-04,457.24,466.22,457.24,460.95,460.95,57175212
2024-09-05,462.22,466.85,462.22,464.07,464.07,45621606
2024-09-06,463.62,472.12,463.33,468.27,468.27,37598973
2024-09-09,461.40,461.40,451.34,456.35,456.35,73238677
2024-09-10,459.31,464.85,459.31,461.90,461.90,35119930
2024-09-11,459.52,471.64,459.40,465.45,465.45,52983720
2024-09-12,464.85,465.87,459.17,462.97,462.97,45101179
2024-09-13,467.46,471.41,467.46,469.56,469.56,45623114
2024-09-16,470.23,474.73,461.89,468.11,468.11,55586586
2024-09-17,467.92,476.72,466.82,471.40,471.40,45023518
2024-09-18,469.10,469.10,462.80,466.97,466.97,87623291
2024-09-19,470.25,481.69,470.25,475.16,475.16,49249877
2024-09-20,473.90,473.90,467.78,471.40,471.40,72610157
2024-09-23,471.37,477.80,467.30,472.91,472.91,62198056
2024-09-24,473.85,475.48,465.98,471.26,471.26,67403850
2024-09-25,474.61,481.16,474.61,478.22,478.22,39283760
2024-09-26,478.42,480.89,471.35,475.89,475.89,37048547
2024-09-27,477.30,481.58,474.96,478.02,478.02,71031414
2024-09-30,480.66,485.69,475.01,478.55,478.55,38853634
2024-10-01,479.82,487.59,479.82,483.35,483.35,38067416
2024-10-02,483.66,491.63,483.66,486.36,486.36,85543992
2024-10-03,488.04,488.04,484.29,486.39,486.39,68721606
2024-10-04,485.65,489.04,481.09,485.39,485.39,87900173
2024-10-07,484.41,491.43,483.92,486.82,486.82,52584180
2024-10-08,492.80,504.32,492.80,496.59,496.59,89107509
2024-10-09,491.78,491.78,485.80,488.96,488.96,49580924
2024-10-10,487.89,489.60,479.61,486.26,486.26,50121138
2024-10-11,485.25,490.22,483.39,486.65,486.65,40876861
2024-10-14,493.76,497.52,493.76,495.32,495.32,38485897
2024-10-15,495.87,499.72,489.51,494.97,494.97,62476381
2024-10-16,493.09,498.84,486.77,493.90,493.90,69421265
2024-10-17,492.92,500.39,492.92,497.76,497.76,66201720
2024-10-18,498.55,506.38,498.38,502.36,502.36,48350439
2024-10-21,501.70,503.17,495.84,500.16,500.16,44389963
2024-10-22,501.87,504.46,499.20,501.07,501.07,38186196
2024-10-23,500.64,501.21,494.01,499.00,499.00,37245576
2024-10-24,499.90,499.90,492.97,496.50,496.50,49313729
2024-10-25,495.70,504.14,495.57,499.22,499.22,64727004
2024-10-28,499.99,507.26,497.75,501.38,501.38,83235500
2024-10-29,500.97,512.23,499.84,506.96,506.96,35371045
2024-10-30,502.33,502.33,496.16,499.19,499.19,81870026
2024-10-31,503.25,509.34,503.25,506.21,506.21,89124883
2024-11-01,500.50,500.50,494.09,497.73,497.73,85896831
2024-11-04,498.36,503.22,496.68,499.19,499.19,64419355
2024-11-05,501.57,510.29,501.57,506.97,506.97,65059385
2024-11-06,510.34,510.37,502.11,507.11,507.11,67957611
2024-11-07,504.27,505.74,491.10,499.78,499.78,38100119
2024-11-08,498.05,502.48,495.05,499.09,499.09,36426962
2024-11-11,505.45,512.08,505.45,508.29,508.29,55873359
2024-11-12,503.48,503.48,496.76,500.25,500.25,69603439
2024-11-13,499.00,505.59,491.97,499.79,499.79,77568159
2024-11-14,499.42,504.80,499.42,503.07,503.07,85141124
2024-11-15,502.46,512.86,502.46,507.51,507.51,53809536
2024-11-18,507.92,509.87,497.75,503.45,503.45,59376334
2024-11-19,507.19,516.10,507.19,510.79,510.79,84008476
2024-11-20,509.74,520.77,509.74,515.08,515.08,87257060
2024-11-21,507.66,507.66,499.90,502.90,502.90,49980080
2024-11-22,501.45,510.41,500.93,504.20,504.20,63245772
2024-11-25,504.50,510.87,498.44,505.21,505.21,77128084
2024-11-26,504.95,511.04,500.25,504.29,504.29,48248775
2024-11-27,505.28,510.57,505.28,508.61,508.61,38329688
2024-11-28,507.20,514.00,501.88,506.63,506.63,52916415
2024-11-29,507.86,507.86,503.00,504.63,504.63,71516594
2024-12-02,505.69,516.89,505.39,511.58,511.58,85255685
2024-12-03,510.28,510.28,503.83,506.38,506.38,51068198
2024-12-04,505.30,514.85,505.30,508.78,508.78,74121750
2024-12-05,510.57,516.56,505.76,511.29,511.29,65093011
2024-12-06,505.82,505.82,497.57,501.61,501.61,40063056
2024-12-09,500.53,506.63,494.47,502.14,502.14,62945051
2024-12-10,505.88,515.91,505.88,512.31,512.31,82582671
2024-12-11,506.51,506.51,502.28,504.37,504.37,53798898
2024-12-12,507.73,514.62,506.02,508.71,508.71,40358021
2024-12-13,507.64,507.64,500.91,503.97,503.97,86634381
2024-12-16,507.26,521.27,507.26,513.49,513.49,50734198
2024-12-17,508.63,508.63,503.53,505.97,505.97,45461872
2024-12-18,512.58,519.07,512.58,515.02,515.02,36274851
2024-12-19,515.02,515.74,509.60,513.34,513.34,48258672
2024-12-20,514.36,514.89,506.75,510.58,510.58,64188259
2024-12-23,504.65,504.65,495.73,500.65,500.65,48354612
2024-12-24,513.38,517.97,513.38,515.13,515.13,80554241
2024-12-25,515.60,516.39,508.42,513.16,513.16,71248861
2024-12-26,512.12,522.22,508.44,514.68,514.68,41264780
2024-12-27,515.35,515.35,508.26,512.64,512.64,45780642
2024-12-30,513.77,522.87,512.22,518.50,518.50,75440409
2024-12-31,516.69,516.69,511.26,514.49,514.49,57797248
2025-01-01,515.10,523.55,514.35,518.96,518.96,84006168
2025-01-02,521.43,525.21,513.27,519.71,519.71,89460994
2025-01-03,530.72,537.38,530.72,534.12,534.12,48025954
2025-01-06,528.06,528.06,521.44,524.47,524.47,44609630
2025-01-07,526.77,528.17,519.96,523.75,523.75,86841049
2025-01-08,523.03,523.03,515.06,520.33,520.33,43732773
2025-01-09,526.78,536.61,526.78,529.79,529.79,64978068
2025-01-10,526.90,526.90,520.77,524.45,524.45,42986905
2025-01-13,522.62,527.86,518.03,524.41,524.41,48381731
2025-01-14,524.90,524.90,517.65,521.30,521.30,80087122
2025-01-15,522.96,533.68,522.96,528.51,528.51,44920630
2025-01-16,528.16,532.03,519.74,526.13,526.13,36687742
2025-01-17,528.09,528.09,521.09,523.79,523.79,41025659
2025-01-20,523.35,532.36,521.13,526.29,526.29,69305572
2025-01-21,525.83,530.34,523.81,526.70,526.70,84326956
2025-01-22,524.32,530.10,520.03,523.60,523.60,85871842
2025-01-23,528.53,535.91,528.53,532.46,532.46,71979943
2025-01-24,531.24,531.24,521.18,526.23,526.23,42221578
2025-01-27,526.59,528.40,522.24,526.32,526.32,39524004
2025-01-28,532.99,539.82,532.99,535.21,535.21,62333440
2025-01-29,529.58,529.58,524.47,526.74,526.74,54063524
2025-01-30,535.41,540.63,535.41,537.79,537.79,62757296
2025-01-31,538.34,539.06,531.88,536.56,536.56,55575283
2025-02-03,534.37,534.37,529.31,530.90,530.90,77930818
2025-02-04,529.74,533.61,525.12,528.62,528.62,39116778
2025-02-05,531.97,539.89,531.97,536.59,536.59,84055682
2025-02-06,537.90,541.72,525.68,534.11,534.11,53402868
2025-02-07,534.61,540.37,534.61,537.09,537.09,52906045
2025-02-10,537.15,545.28,534.01,538.63,538.63,56472415
2025-02-11,538.81,539.53,533.55,536.49,536.49,85572015
2025-02-12,533.26,538.44,524.44,531.74,531.74,41257642
2025-02-13,536.18,547.38,536.18,539.80,539.80,57732551
2025-02-14,539.93,546.55,539.93,542.42,542.42,60240365
2025-02-17,542.91,544.96,532.69,538.40,538.40,83264401
2025-02-18,537.99,542.27,534.98,538.75,538.75,58551806
2025-02-19,539.07,541.33,536.64,539.77,539.77,89310351
2025-02-20,539.29,543.82,531.17,537.90,537.90,86329909
2025-02-21,537.02,542.24,532.85,537.71,537.71,79750998
2025-02-24,529.68,529.68,525.15,526.88,526.88,45566373
2025-02-25,528.40,533.87,523.01,528.03,528.03,67636267
2025-02-26,525.63,525.63,512.83,520.14,520.14,48950051
2025-02-27,515.56,515.56,507.08,510.15,510.15,54108403
2025-02-28,506.99,518.35,506.11,512.25,512.25,40278651
2025-03-03,501.37,501.37,492.04,495.96,495.96,89641631
2025-03-04,496.30,498.42,494.80,496.78,496.78,56211632
2025-03-05,494.22,494.22,489.50,492.06,492.06,80721023
2025-03-06,494.02,494.70,483.77,491.20,491.20,56582801
2025-03-07,486.78,486.78,479.94,482.55,482.55,77533603
2025-03-10,481.06,481.36,472.49,475.64,475.64,79543047
2025-03-11,478.59,479.49,468.12,474.81,474.81,42194864
2025-03-12,475.16,476.62,469.19,473.09,473.09,38010882
2025-03-13,472.57,473.38,468.44,471.28,471.28,48023777
2025-03-14,465.65,465.65,452.89,458.78,458.78,55344759
2025-03-17,462.68,467.84,462.68,465.63,465.63,35147150
2025-03-18,453.58,453.58,443.06,448.43,448.43,57851439
2025-03-19,449.22,456.62,446.96,452.42,452.42,85482879
2025-03-20,452.84,460.78,451.36,456.59,456.59,65989686
2025-03-21,450.67,450.67,437.65,444.10,444.10,63061229
2025-03-24,445.16,445.82,437.54,441.89,441.89,44958371
2025-03-25,442.59,446.68,435.38,441.91,441.91,75279778
2025-03-26,435.83,435.83,429.49,433.12,433.12,53776773
2025-03-27,433.11,436.95,430.78,434.18,434.18,83770835
2025-03-28,432.14,435.30,430.47,432.24,432.24,57086285
2025-03-31,423.34,423.34,416.35,419.81,419.81,85388163
2025-04-01,420.87,423.10,413.48,418.30,418.30,83493631
2025-04-02,410.40,410.40,404.63,407.63,407.63,58411999
2025-04-03,409.97,412.48,407.81,409.45,409.45,83299626
2025-04-04,409.90,412.85,404.53,408.30,408.30,80198234
2025-04-07,405.06,405.06,399.36,402.39,402.39,84723900
2025-04-08,403.56,411.47,401.51,406.05,406.05,41045927
2025-04-09,405.13,405.66,398.68,401.65,401.65,38263232
2025-04-10,402.17,408.19,399.48,404.34,404.34,45495516
2025-04-11,403.94,410.33,401.91,406.42,406.42,79984921
2025-04-14,411.99,418.92,411.99,414.82,414.82,81517857
2025-04-15,414.35,418.33,408.62,414.16,414.16,73096922
2025-04-16,415.22,419.87,413.34,415.96,415.96,40066306
2025-04-17,415.63,419.33,410.14,416.76,416.76,86449791
2025-04-18,416.07,424.87,415.00,419.30,419.30,88983398
2025-04-21,419.98,423.52,419.14,421.57,421.57,82036673
2025-04-22,421.74,425.27,412.95,419.73,419.73,62904925
2025-04-23,421.75,434.70,421.75,428.18,428.18,67005554
2025-04-24,429.91,433.38,426.21,429.73,429.73,56132120
2025-04-25,428.78,428.78,425.20,426.40,426.40,64113951
2025-04-28,427.21,430.97,423.65,426.81,426.81,51214656
2025-04-29,434.28,438.13,434.28,436.80,436.80,64884927
2025-04-30,438.12,443.11,432.43,437.17,437.17,58983638
2025-05-01,436.37,443.18,435.96,440.81,440.81,61226531
2025-05-02,439.74,446.62,439.36,441.88,441.88,51043427
2025-05-05,442.96,443.56,437.25,441.17,441.17,74984058
2025-05-06,447.44,454.40,447.44,450.10,450.10,64654268
2025-05-07,449.98,459.71,449.98,454.98,454.98,86312638
2025-05-08,454.20,454.25,446.25,450.86,450.86,49603685
2025-05-09,449.48,455.84,444.75,451.44,451.44,35700921
2025-05-12,451.18,457.46,450.71,454.07,454.07,80695458
2025-05-13,454.38,458.20,444.12,450.99,450.99,54424760
2025-05-14,451.26,460.19,450.10,455.70,455.70,65103820
2025-05-15,455.07,464.44,453.40,459.27,459.27,41114431
2025-05-16,458.43,462.42,449.88,456.35,456.35,67305657
2025-05-19,464.98,470.63,464.98,468.56,468.56,87209024
2025-05-20,469.17,469.25,465.76,467.42,467.42,82832804
2025-05-21,468.13,472.49,466.71,469.62,469.62,41507330
2025-05-22,467.96,477.03,465.03,469.32,469.32,65770015
2025-05-23,470.58,476.06,470.58,472.65,472.65,38222241
2025-05-26,474.91,481.57,472.05,476.35,476.35,64032403
2025-05-27,476.78,480.67,474.25,477.86,477.86,76918473
2025-05-28,480.73,485.23,480.73,482.78,482.78,88853728
2025-05-29,481.96,486.07,477.74,481.52,481.52,44474933
2025-05-30,480.99,485.37,478.55,482.48,482.48,88212285
2025-06-02,487.21,493.44,487.21,490.18,490.18,61686795
2025-06-03,489.26,495.81,489.03,491.49,491.49,46018927
2025-06-04,493.88,498.33,490.81,495.18,495.18,64137415
2025-06-05,496.54,496.54,488.89,492.56,492.56,52375048
2025-06-06,493.55,497.87,490.19,494.62,494.62,71695486
2025-06-09,493.21,504.67,492.84,497.52,497.52,39776684
2025-06-10,498.38,505.08,498.38,502.97,502.97,83801690
2025-06-11,502.43,502.43,495.77,499.28,499.28,57442657
2025-06-12,498.58,507.05,498.35,502.36,502.36,43043970
2025-06-13,502.80,503.00,498.30,500.61,500.61,59697182
2025-06-16,504.88,513.09,504.88,508.70,508.70,60403543
2025-06-17,512.64,521.71,512.64,517.58,517.58,83198778
2025-06-18,511.00,511.00,503.50,508.32,508.32,62233556
2025-06-19,506.15,518.23,506.14,512.12,512.12,56674123
2025-06-20,513.86,518.79,513.86,516.56,516.56,87146563
2025-06-23,517.18,530.83,517.04,522.69,522.69,80015183
2025-06-24,521.87,523.00,517.39,520.92,520.92,72925632
2025-06-25,522.26,525.31,518.29,521.77,521.77,58233402
2025-06-26,525.73,531.74,525.73,527.60,527.60,77990793
2025-06-27,527.45,529.30,524.49,526.35,526.35,82033207
2025-06-30,534.91,541.73,534.91,537.72,537.72,40626311
2025-07-01,537.83,541.39,529.79,534.82,534.82,79562277
2025-07-02,533.06,537.17,525.27,531.47,531.47,88896506
2025-07-03,532.12,532.45,526.13,529.67,529.67,73201263
2025-07-04,531.50,538.21,531.50,534.97,534.97,52980129
2025-07-07,536.44,539.51,526.98,533.34,533.34,71552312
2025-07-08,535.73,539.81,530.93,535.53,535.53,49027384
2025-07-09,543.69,552.38,543.69,547.17,547.17,79730598
2025-07-10,549.30,549.44,540.94,545.32,545.32,77360133
2025-07-11,543.27,555.56,541.43,548.62,548.62,73057816
2025-07-14,551.01,556.56,551.01,553.28,553.28,59735058
2025-07-15,550.70,550.70,543.32,547.98,547.98,73284689
2025-07-16,547.59,555.15,545.01,549.93,549.93,50694536
2025-07-17,547.98,553.12,539.53,547.25,547.25,52198629
2025-07-18,557.41,562.48,557.41,560.50,560.50,47039322
2025-07-21,558.49,560.89,551.41,555.22,555.22,44983195
2025-07-22,553.85,563.89,552.96,556.20,556.20,40640212
2025-07-23,553.33,553.33,546.36,549.99,549.99,81996986
2025-07-24,549.59,559.87,549.59,554.61,554.61,59457348
2025-07-25,553.34,558.02,549.93,554.24,554.24,74067086
2025-07-28,555.40,561.72,555.40,558.67,558.67,74949632
2025-07-29,561.33,567.64,556.08,563.41,563.41,84789686
2025-07-30,561.29,566.65,556.76,562.47,562.47,51823234
2025-07-31,561.66,564.10,559.56,561.82,561.82,71607215
2025-08-01,563.96,563.96,555.70,558.60,558.60,52026155
2025-08-04,563.50,572.02,563.50,567.51,567.51,50528417
2025-08-05,568.79,574.49,568.79,571.67,571.67,62544165
2025-08-06,566.51,566.51,556.47,559.99,559.99,74632031
2025-08-07,563.55,568.46,563.55,566.89,566.89,46110762
2025-08-08,570.29,570.41,560.80,564.49,564.49,50922274
2025-08-11,566.96,574.22,566.96,570.16,570.16,39950476
2025-08-12,569.30,572.11,568.98,570.61,570.61,87813467
2025-08-13,572.47,578.89,570.02,574.96,574.96,65028614
2025-08-14,571.61,571.61,562.07,568.23,568.23,71887607
2025-08-15,570.45,572.76,563.44,568.52,568.52,45948906
2025-08-18,568.32,576.47,565.08,570.30,570.30,57818048
2025-08-19,569.83,580.70,568.20,574.78,574.78,49012459
2025-08-20,574.14,583.38,569.09,576.92,576.92,80986614
2025-08-21,579.32,587.22,569.79,578.34,578.34,66171421
2025-08-22,578.81,578.81,573.50,575.83,575.83,42976775
2025-08-25,576.66,590.15,576.66,582.67,582.67,69924703
2025-08-26,579.06,579.06,566.31,573.05,573.05,35885265
2025-08-27,573.74,583.82,573.74,578.58,578.58,41708282
2025-08-28,578.96,585.38,576.49,581.67,581.67,81723630
2025-08-29,581.78,587.45,574.87,582.46,582.46,45586686
2025-09-01,583.55,587.70,583.55,585.94,585.94,42066743
2025-09-02,585.98,585.98,577.15,581.22,581.22,62668936
2025-09-03,585.76,596.72,585.76,592.94,592.94,68793604
2025-09-04,594.51,594.51,581.55,586.51,586.51,64330825
2025-09-05,584.59,596.10,584.59,591.13,591.13,61068455
2025-09-08,589.10,589.10,582.84,586.71,586.71,76818890
2025-09-09,594.27,605.07,594.27,597.53,597.53,75917673
2025-09-10,595.86,598.99,595.04,596.70,596.70,82016196
2025-09-11,597.13,597.13,587.86,591.82,591.82,69782307
2025-09-12,590.59,595.74,590.37,593.83,593.83,48042026
2025-09-15,597.54,601.75,587.80,594.84,594.84,52684298
2025-09-16,597.99,606.88,597.99,601.60,601.60,74869296
2025-09-17,604.15,609.16,591.26,600.03,600.03,42679725
2025-09-18,602.17,608.62,602.17,605.09,605.09,83190767
2025-09-19,605.47,612.04,600.91,607.76,607.76,44017668
2025-09-22,603.99,603.99,595.59,599.88,599.88,49709025
2025-09-23,598.68,604.07,595.33,599.45,599.45,68315052
2025-09-24,600.30,614.84,598.31,606.56,606.56,66461292
2025-09-25,605.34,607.53,600.72,603.38,603.38,47816409
2025-09-26,606.07,611.21,605.02,608.02,608.02,69466135
2025-09-29,607.76,615.13,599.53,608.32,608.32,50259879
2025-09-30,609.79,618.30,609.79,612.86,612.86,73478161
2025-10-01,612.52,618.69,612.06,615.39,615.39,40250796
2025-10-02,615.47,619.21,606.31,612.78,612.78,73891509
2025-10-03,614.02,615.80,607.35,611.87,611.87,38384757
2025-10-06,612.04,615.56,607.45,612.12,612.12,42424804
2025-10-07,615.59,622.50,611.34,616.68,616.68,88828542
2025-10-08,617.73,617.73,602.33,612.35,612.35,50564283
2025-10-09,615.13,630.29,615.13,622.12,622.12,41232049
2025-10-10,620.66,625.75,617.47,620.94,620.94,86402315
2025-10-13,621.48,621.48,612.19,614.95,614.95,59344406
2025-10-14,616.14,624.01,616.14,621.28,621.28,46946531
2025-10-15,617.72,624.78,617.72,622.61,622.61,40796533
2025-10-16,621.38,628.83,618.29,623.13,623.13,45991078
2025-10-17,623.67,628.43,623.67,625.33,625.33,39171274
2025-10-20,624.93,636.61,624.93,629.14,629.14,73627012
2025-10-21,629.53,635.83,624.67,631.06,631.06,40899474
2025-10-22,629.88,633.69,624.57,629.86,629.86,41856825
2025-10-23,632.52,635.42,627.11,630.09,630.09,40040551
2025-10-24,628.56,637.51,625.10,630.24,630.24,52332422
2025-10-27,629.00,636.85,628.94,631.28,631.28,55378311
2025-10-28,633.74,644.12,633.74,637.82,637.82,63856391
2025-10-29,634.39,637.57,631.37,634.95,634.95,56690940
2025-10-30,634.25,642.42,629.62,637.00,637.00,83446865
2025-10-31,636.70,638.47,627.83,632.22,632.22,59101406
2025-11-03,632.19,633.74,622.65,627.75,627.75,61362619
2025-11-04,628.39,635.18,622.41,628.93,628.93,49830422
2025-11-05,628.49,638.03,628.49,633.39,633.39,66378926
2025-11-06,626.61,626.61,617.50,620.84,620.84,69219534
2025-11-07,635.63,641.19,635.63,638.10,638.10,74063558
2025-11-10,635.63,635.63,624.90,629.75,629.75,78968810
2025-11-11,632.33,634.65,627.69,632.56,632.56,85514076
2025-11-12,632.01,632.01,627.74,630.16,630.16,75808743
2025-11-13,629.95,640.80,629.95,634.72,634.72,74229434
2025-11-14,630.02,630.02,622.81,626.57,626.57,60104076
2025-11-17,625.61,629.73,616.93,625.12,625.12,86778923
2025-11-18,625.83,630.11,624.98,627.67,627.67,84194535
2025-11-19,629.52,637.79,629.52,634.85,634.85,42254181
2025-11-20,632.26,632.26,617.11,622.51,622.51,64745173
2025-11-21,623.74,636.91,621.91,629.40,629.40,73931779
2025-11-24,631.32,635.86,629.88,632.26,632.26,47641835
2025-11-25,628.10,628.10,620.30,623.91,623.91,52740144
